138.183594, -770.263672, 521.972656
104.492188, -751.708984, 540.039062
-47.119141, -579.833984, 507.812500
-26.611328, -463.623047, 462.402344
23.437500, -367.919922, 478.027344
199.707031, -364.990234, 498.046875
345.703125, -427.490234, 659.179688
450.195312, -515.380859, 959.472656
458.496094, -517.333984, 1066.894531
791.503906, -570.068359, 945.312500
772.460938, -852.783203, 1181.152344
653.320312, -924.560547, 1402.343750
760.742188, -1240.478516, 1209.960938
604.492188, -1011.474609, 953.125000
505.371094, -784.912109, 767.578125
516.113281, -982.177734, 813.476562
332.031250, -691.162109, 809.570312
379.394531, -709.716797, 888.671875
250.000000, -627.685547, 747.070312
106.445312, -111.083984, 728.515625
228.515625, -693.115234, 895.019531
-180.419922, -137.451172, 893.066406
-162.353516, 87.890625, 588.378906
-113.037109, -396.240234, 946.289062
-,-,-
173.339844, -685.302734, 373.046875
106.445312, -728.759766, 396.484375
56.640625, -624.755859, 416.992188
28.808594, -641.357422, 488.281250
33.203125, -535.888672, 582.031250
113.281250, -563.232422, 629.882812
286.132812, -533.935547, 745.117188
367.187500, -538.818359, 875.000000
657.226562, -601.806641, 937.011719
809.570312, -538.818359, 1338.867188
596.191406, -529.052734, 1148.437500
679.687500, -551.513672, 1154.785156
589.843750, -523.193359, 1200.683594
591.308594, -582.763672, 1062.011719
688.476562, -805.419922, 824.218750
629.394531, -834.716797, 711.914062
576.660156, -711.669922, 734.375000
524.414062, -577.880859, 784.667969
455.078125, -406.982422, 635.742188
384.277344, -547.607422, 742.675781
177.734375, -336.669922, 839.843750
80.566406, -310.302734, 825.683594
-11.962891, -337.158203, 910.156250
-36.865234, -61.279297, 823.242188
86.914062, -245.849609, 688.476562
-,-,-
211.425781, -755.615234, 291.992188
149.902344, -723.388672, 399.414062
71.289062, -677.490234, 583.007812
113.769531, -690.185547, 670.898438
280.761719, -641.357422, 642.578125
452.636719, -602.783203, 659.179688
666.015625, -517.822266, 895.507812
706.054688, -695.556641, 1023.925781
729.492188, -527.099609, 1199.707031
775.390625, -514.892578, 1189.453125
821.777344, -644.287109, 972.656250
839.355469, -733.154297, 814.453125
726.074219, -753.173828, 817.382812
671.875000, -696.533203, 743.652344
598.144531, -528.076172, 655.273438
603.515625, -806.396484, 838.867188
405.273438, -649.169922, 740.722656
260.253906, -595.458984, 702.148438
139.648438, -499.755859, 687.500000
57.617188, -357.177734, 645.996094
15.625000, -457.275391, 747.558594
-,-,-
128.906250, -721.435547, 359.375000
72.265625, -663.330078, 427.734375
115.722656, -667.724609, 542.480469
134.277344, -615.966797, 627.441406
208.984375, -589.599609, 680.664062
360.351562, -526.123047, 672.363281
446.289062, -539.794922, 729.492188
540.527344, -513.916016, 804.687500
775.390625, -520.263672, 859.375000
849.121094, -518.310547, 1121.093750
746.582031, -569.091797, 1148.437500
708.984375, -739.990234, 895.996094
656.738281, -888.427734, 777.343750
572.753906, -873.779297, 588.378906
577.636719, -1004.150391, 647.949219
577.148438, -1026.611328, 666.015625
467.285156, -968.017578, 1019.531250
339.843750, -587.646484, 932.128906
270.019531, -648.193359, 895.996094
87.890625, -223.388672, 844.726562
81.542969, -304.931641, 670.898438
68.359375, -306.396484, 724.609375
33.203125, -194.091797, 639.648438
19.531250, -451.904297, 829.589844
-,-,-
277.343750, -700.927734, 302.734375
145.019531, -647.216797, 337.890625
120.117188, -698.974609, 508.789062
92.773438, -677.490234, 595.703125
181.152344, -490.966797, 643.554688
348.144531, -641.357422, 787.109375
576.660156, -565.185547, 840.820312
654.785156, -535.888672, 919.921875
787.597656, -503.662109, 897.949219
855.957031, -261.474609, 1101.562500
827.636719, -455.810547, 1203.125000
807.128906, -669.677734, 1013.671875
763.183594, -762.451172, 821.289062
766.113281, -822.021484, 713.867188
686.035156, -734.130859, 712.890625
600.585938, -521.240234, 680.664062
522.460938, -522.216797, 671.875000
459.960938, -497.802734, 736.328125
367.675781, -414.794922, 716.796875
396.972656, -686.279297, 688.476562
67.382812, -295.166016, 887.695312
-6.103516, -102.294922, 889.160156
31.250000, -211.669922, 923.828125
-,-,-
302.246094, -680.419922, 377.929688
260.253906, -770.263672, 349.121094
173.828125, -640.869141, 393.554688
99.609375, -548.583984, 473.632812
108.398438, -536.865234, 611.816406
284.179688, -492.919922, 566.894531
476.562500, -616.943359, 678.710938
570.312500, -549.072266, 878.906250
634.277344, -511.962891, 919.921875
723.144531, -450.927734, 1139.648438
830.078125, -725.830078, 1210.937500
818.359375, -872.802734, 1205.078125
673.828125, -706.787109, 1011.718750
609.863281, -809.326172, 877.929688
636.230469, -783.935547, 768.554688
598.632812, -692.138672, 603.027344
488.281250, -758.544922, 706.054688
363.769531, -426.513672, 639.648438
355.957031, -603.271484, 780.761719
204.101562, -257.568359, 794.921875
139.648438, -278.076172, 824.218750
60.058594, -254.638672, 811.523438
-7.080078, -183.349609, 847.167969
-,-,-
390.136719, -695.556641, 304.199219
312.988281, -672.607422, 389.160156
200.683594, -697.998047, 512.695312
228.515625, -664.306641, 484.375000
220.214844, -633.056641, 511.718750
259.277344, -487.060547, 588.378906
434.570312, -522.216797, 666.015625
570.312500, -598.388672, 699.707031
631.835938, -539.794922, 883.789062
696.289062, -714.599609, 886.718750
725.097656, -628.662109, 897.460938
717.285156, -569.091797, 933.593750
732.910156, -678.466797, 917.968750
683.105469, -597.412109, 781.250000
727.539062, -891.357422, 749.023438
729.492188, -903.076172, 750.976562
632.812500, -714.599609, 704.101562
618.164062, -808.349609, 663.085938
449.218750, -678.466797, 807.128906
425.292969, -441.162109, 742.675781
520.507812, -676.513672, 837.890625
263.671875, -232.177734, 826.660156
296.386719, -198.974609, 741.699219
181.640625, -326.904297, 792.480469
90.332031, -202.880859, 821.289062
48.339844, -326.416016, 943.359375
4.882812, -357.177734, 861.328125
-,-,-
167.968750, -769.287109, 362.304688
90.332031, -731.201172, 432.128906
-14.892578, -627.685547, 494.140625
119.140625, -610.107422, 654.785156
284.179688, -496.826172, 595.703125
447.753906, -463.623047, 729.492188
613.281250, -441.162109, 766.113281
708.496094, -501.708984, 973.632812
769.531250, -499.755859, 1052.734375
773.437500, -583.740234, 1155.761719
696.289062, -430.419922, 1130.859375
803.222656, -697.509766, 1020.507812
906.738281, -835.693359, 772.460938
806.152344, -877.197266, 686.523438
722.167969, -953.857422, 811.523438
581.542969, -718.505859, 841.796875
512.207031, -530.029297, 635.742188
453.125000, -483.642578, 787.109375
317.382812, -249.755859, 626.953125
243.164062, -355.224609, 675.292969
150.390625, -278.076172, 734.375000
133.789062, -273.193359, 807.128906
-,-,-
308.593750, -746.826172, 362.304688
187.500000, -631.103516, 297.851562
182.128906, -751.708984, 274.414062
101.562500, -626.708984, 419.921875
154.296875, -390.380859, 586.425781
360.839844, -460.693359, 625.000000
584.472656, -319.091797, 872.558594
634.765625, -171.630859, 940.429688
866.210938, -573.486328, 986.328125
786.621094, -548.583984, 1334.960938
770.996094, -637.939453, 1138.183594
874.023438, -810.302734, 1030.273438
660.156250, -613.037109, 976.562500
730.957031, -759.033203, 926.757812
731.933594, -716.552734, 763.183594
865.234375, -848.876953, 619.140625
590.820312, -629.150391, 923.828125
418.945312, -239.013672, 696.777344
390.625000, -567.138672, 773.437500
81.542969, -162.841797, 771.484375
91.308594, -264.404297, 643.554688
24.414062, -267.333984, 829.589844
29.785156, -83.740234, 750.000000
81.054688, -333.251953, 866.210938
-,-,-
52.734375, -360.595703, 381.835938
-9.521484, -495.849609, 352.539062
22.460938, -595.458984, 484.375000
38.085938, -593.505859, 696.289062
-1.220703, -586.669922, 756.835938
154.296875, -524.169922, 923.828125
275.390625, -447.021484, 877.929688
477.539062, -419.677734, 1008.789062
458.496094, -316.162109, 1373.535156
793.457031, -434.326172, 1295.898438
870.117188, -547.607422, 1394.042969
870.117188, -730.224609, 1308.593750
741.210938, -907.470703, 1218.261719
660.156250, -896.240234, 1113.281250
458.496094, -621.826172, 927.734375
389.648438, -532.958984, 877.929688
264.648438, -400.146484, 553.710938
117.675781, -337.646484, 766.113281
-134.033203, 98.632812, 693.359375
-140.380859, 120.117188, 659.667969
-110.595703, -25.146484, 794.921875
-58.837891, -112.060547, 897.460938
-,-,-
193.847656, -731.201172, 351.074219
139.648438, -614.990234, 328.125000
147.460938, -616.943359, 316.406250
-12.939453, -542.724609, 466.796875
46.386719, -500.732422, 570.800781
178.222656, -587.646484, 660.156250
229.492188, -511.962891, 814.453125
498.535156, -344.482422, 883.789062
702.636719, -424.072266, 1061.523438
850.097656, -437.255859, 1305.175781
805.175781, -388.427734, 1270.507812
925.781250, -732.666016, 1257.324219
873.046875, -742.919922, 1021.972656
727.539062, -630.615234, 927.734375
693.359375, -716.552734, 911.621094
629.394531, -596.435547, 815.429688
542.480469, -514.892578, 799.804688
360.351562, -496.826172, 882.812500
188.476562, -390.869141, 826.660156
56.152344, -242.919922, 801.757812
-117.919922, 44.921875, 865.234375
-151.123047, 17.578125, 895.019531
-111.083984, 9.765625, 796.875000
-4.638672, -54.443359, 898.437500
-,-,-
147.949219, -638.427734, 522.949219
68.359375, -612.548828, 566.894531
-33.447266, -435.302734, 724.609375
27.343750, -339.599609, 812.500000
137.207031, -444.091797, 814.453125
281.250000, -153.076172, 965.820312
373.535156, -226.318359, 1121.093750
488.281250, -253.662109, 1224.121094
589.355469, -280.029297, 1240.234375
559.570312, -159.912109, 1296.875000
582.519531, -120.361328, 1329.589844
658.203125, -141.357422, 1239.746094
780.761719, -460.693359, 1152.343750
703.613281, -530.029297, 1105.468750
663.574219, -411.865234, 1034.179688
678.222656, -593.505859, 827.636719
463.867188, -430.419922, 787.109375
318.359375, -512.451172, 738.769531
125.976562, -498.779297, 808.105469
-109.619141, -239.501953, 801.757812
-154.052734, -182.373047, 879.882812
-184.814453, -21.240234, 757.812500
-,-,-
32.226562, -595.458984, 458.496094
39.550781, -557.373047, 538.085938
-0.732422, -502.685547, 668.945312
77.148438, -503.662109, 792.968750
117.187500, -373.779297, 900.390625
324.218750, -289.794922, 937.988281
462.890625, -304.443359, 1025.878906
524.414062, -314.208984, 1193.359375
537.109375, -288.818359, 1137.207031
685.058594, -370.849609, 1386.718750
623.535156, -299.560547, 1405.273438
696.777344, -624.755859, 1220.214844
605.468750, -694.580078, 1131.347656
510.742188, -578.857422, 1019.531250
506.347656, -723.876953, 979.003906
311.523438, -352.294922, 1000.976562
260.253906, -490.478516, 934.082031
55.175781, -382.568359, 902.343750
-18.310547, -212.646484, 731.445312
-80.322266, -288.818359, 803.710938
-253.662109, -29.052734, 839.843750
-187.255859, -84.716797, 892.089844
-148.681641, -135.498047, 913.574219
-47.119141, -105.224609, 894.042969
-23.193359, -127.685547, 1057.617188
-,-,-
154.296875, -685.302734, 544.433594
126.953125, -614.013672, 553.710938
120.605469, -555.419922, 592.773438
109.863281, -502.685547, 627.441406
51.757812, -468.505859, 662.109375
170.410156, -420.654297, 717.285156
230.957031, -381.591797, 799.804688
360.351562, -364.013672, 984.375000
477.539062, -234.130859, 1061.035156
571.777344, -299.560547, 1142.578125
686.035156, -326.904297, 1282.714844
742.187500, -423.095703, 1248.046875
793.945312, -614.013672, 1220.214844
717.773438, -754.150391, 1133.300781
603.027344, -689.208984, 1043.457031
550.781250, -698.974609, 871.582031
456.054688, -734.130859, 882.812500
310.546875, -447.998047, 791.015625
346.679688, -547.607422, 848.144531
143.066406, -238.525391, 718.261719
55.175781, -501.708984, 928.710938
-163.818359, -100.341797, 874.023438
-190.185547, 89.843750, 741.699219
-217.041016, -180.908203, 1045.410156
-,-,-
139.648438, -663.818359, 618.164062
61.523438, -521.240234, 697.753906
35.156250, -391.845703, 781.250000
99.121094, -331.298828, 772.460938
166.992188, -274.169922, 829.589844
265.136719, -298.583984, 901.367188
394.042969, -342.529297, 878.906250
490.234375, -423.095703, 1075.195312
408.203125, -385.498047, 1323.242188
566.406250, -390.869141, 1292.968750
611.328125, -408.935547, 1341.796875
635.253906, -595.458984, 1218.750000
519.042969, -645.263672, 1201.171875
487.304688, -607.177734, 1043.457031
523.437500, -825.927734, 1011.718750
337.402344, -552.490234, 906.250000
266.113281, -535.888672, 887.695312
94.726562, -418.212891, 808.105469
-14.892578, -270.263672, 687.500000
-110.107422, -327.880859, 838.867188
-233.642578, -4.638672, 803.710938
-255.615234, -137.451172, 964.843750
-,-,-
4.882812, -575.927734, 538.085938
-76.904297, -498.779297, 556.640625
-37.353516, -501.708984, 591.796875
23.437500, -535.888672, 660.156250
95.214844, -569.091797, 717.285156
169.921875, -479.736328, 844.726562
340.332031, -439.208984, 964.843750
459.960938, -490.966797, 1147.460938
708.007812, -360.595703, 1374.511719
674.804688, -303.466797, 1265.625000
566.406250, -266.357422, 1386.718750
629.394531, -467.529297, 1193.359375
650.878906, -770.263672, 1108.886719
449.707031, -626.708984, 977.539062
557.617188, -771.240234, 809.570312
499.511719, -836.181641, 807.128906
351.074219, -538.818359, 887.207031
280.761719, -491.943359, 925.781250
54.687500, -266.357422, 898.437500
-31.982422, -218.505859, 900.390625
-86.181641, -269.287109, 878.906250
-149.658203, -150.634766, 861.328125
-150.634766, -156.982422, 833.984375
-191.650391, -249.755859, 1039.550781
-,-,-
37.597656, -708.740234, 519.042969
-63.232422, -660.888672, 538.085938
-33.935547, -583.740234, 543.457031
-67.626953, -539.794922, 636.718750
-42.236328, -472.412109, 806.152344
149.902344, -443.115234, 822.753906
294.921875, -520.263672, 919.921875
621.093750, -235.107422, 877.929688
475.585938, -319.091797, 1140.625000
479.492188, -257.568359, 1216.308594
477.539062, -121.826172, 1231.445312
578.125000, -324.951172, 1279.296875
610.351562, -501.708984, 1268.554688
567.382812, -581.787109, 1187.500000
482.421875, -544.189453, 1085.449219
440.429688, -509.521484, 1000.976562
414.062500, -473.388672, 1034.179688
213.867188, -302.978516, 1030.273438
159.667969, -269.775391, 842.773438
5.371094, -324.951172, 1000.488281
-147.216797, -92.529297, 922.851562
-165.771484, -119.384766, 893.066406
-244.873047, -112.060547, 883.789062
-269.775391, 21.484375, 845.703125
-,-,-
60.058594, -639.404297, 516.601562
30.273438, -594.482422, 501.464844
-12.939453, -553.466797, 582.031250
-10.498047, -518.310547, 687.500000
70.800781, -438.232422, 708.007812
155.273438, -453.369141, 794.921875
327.148438, -344.482422, 906.250000
508.300781, -456.787109, 1030.273438
436.035156, -244.384766, 1114.746094
457.031250, -219.482422, 1207.031250
577.148438, -351.318359, 1176.269531
530.273438, -404.052734, 1316.406250
520.996094, -470.458984, 1205.078125
588.378906, -871.826172, 1134.277344
452.148438, -664.794922, 1012.695312
474.121094, -695.556641, 951.171875
358.398438, -584.716797, 883.789062
281.738281, -477.783203, 1060.546875
229.492188, -365.478516, 877.929688
145.507812, -289.794922, 805.175781
41.992188, -338.623047, 808.593750
-65.185547, -222.412109, 885.742188
-127.685547, -73.974609, 844.726562
-114.990234, -167.724609, 900.390625
-239.013672, -4.638672, 883.789062
-,-,-
-66.162109, -450.927734, 573.242188
-31.494141, -532.958984, 680.664062
18.554688, -582.763672, 702.636719
43.457031, -521.240234, 799.316406
66.894531, -434.326172, 1023.925781
187.500000, -339.599609, 1081.054688
408.691406, -521.240234, 1223.632812
622.558594, -450.927734, 1209.960938
558.593750, -197.021484, 1432.617188
573.730469, -241.943359, 1320.312500
475.585938, -148.193359, 1259.765625
470.214844, -378.662109, 1101.562500
465.332031, -571.044922, 991.210938
399.414062, -584.716797, 1037.109375
489.257812, -831.787109, 970.703125
352.539062, -591.552734, 755.859375
285.644531, -628.662109, 798.828125
77.636719, -329.833984, 839.843750
19.531250, -271.728516, 920.898438
-114.990234, -203.857422, 1030.273438
-99.365234, -65.185547, 860.351562
-32.470703, -270.263672, 881.835938
-57.373047, -171.630859, 868.164062
-47.119141, -233.154297, 872.558594
-86.669922, -271.728516, 1032.226562
-,-,-
20.507812, -637.451172, 594.726562
34.667969, -655.029297, 577.148438
-3.173828, -489.013672, 586.425781
34.667969, -498.779297, 668.945312
84.960938, -518.310547, 757.812500
179.199219, -376.708984, 796.875000
301.269531, -355.224609, 885.742188
345.703125, -343.505859, 978.515625
393.554688, -486.083984, 1097.656250
368.652344, -157.958984, 1059.570312
485.839844, -269.287109, 1166.992188
502.929688, -179.443359, 1305.175781
555.664062, -276.123047, 1247.070312
608.398438, -505.615234, 1278.320312
533.691406, -438.232422, 1211.914062
597.656250, -686.279297, 1157.226562
524.414062, -572.509766, 921.875000
361.328125, -464.599609, 851.074219
303.222656, -356.201172, 996.093750
196.289062, -225.341797, 800.781250
148.437500, -370.849609, 807.128906
-18.798828, -141.357422, 894.042969
-83.740234, -147.705078, 894.042969
-172.119141, -58.349609, 888.671875
-251.220703, 81.054688, 828.613281
-,-,-
56.152344, -605.712891, 480.957031
55.175781, -602.294922, 489.257812
22.949219, -598.876953, 589.843750
-23.193359, -453.369141, 640.625000
-14.404297, -360.595703, 763.183594
51.757812, -234.130859, 906.250000
318.847656, -323.974609, 917.480469
477.539062, -393.798828, 1092.285156
615.722656, -274.658203, 1282.226562
680.664062, -247.802734, 1137.695312
681.640625, -56.396484, 1475.585938
758.789062, -450.439453, 1403.320312
684.082031, -807.373047, 1247.070312
477.050781, -581.787109, 1073.242188
480.468750, -639.404297, 867.187500
399.414062, -603.759766, 959.472656
345.703125, -506.591797, 1022.460938
169.921875, -431.396484, 1013.671875
10.742188, -295.654297, 805.175781
-277.587891, -49.560547, 979.980469
-351.318359, 15.625000, 883.789062
-387.451172, 76.171875, 905.273438
-524.658203, 229.492188, 889.648438
